%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
6, 952.55, 660.03, 749.22, 1024.73, 0.032, 0.000, -1.024, 12:42:33.310, 1587811353310
7, 986.29, 699.65, 765.84, 1008.06, 0.032, 0.000, -1.024, 12:42:33.341, 1587811353341
8, 1000.68, 729.22, 772.00, 1029.34, 0.032, 0.000, -1.024, 12:42:33.341, 1587811353341
9, 970.66, 701.50, 763.12, 1052.50, 0.032, 0.000, -1.024, 12:42:33.342, 1587811353342
10, 947.70, 672.51, 760.10, 1040.25, 0.032, 0.000, -1.024, 12:42:33.342, 1587811353342
11, 974.21, 717.06, 777.89, 1016.95, 0.032, 0.000, -1.024, 12:42:33.342, 1587811353342
12, 1002.19, 745.85, 785.02, 1039.88, 0.032, 0.000, -1.024, 12:42:33.342, 1587811353342
13, 964.08, 715.54, 776.69, 1049.65, 0.032, 0.000, -1.024, 12:42:33.354, 1587811353354
14, 956.49, 689.62, 783.35, 1026.97, 0.032, 0.000, -1.024, 12:42:33.354, 1587811353354
15, 985.51, 729.14, 801.24, 1008.09, 0.032, 0.000, -1.024, 12:42:33.370, 1587811353370
16, 997.63, 743.91, 790.97, 1027.36, 0.032, 0.000, -1.024, 12:42:33.370, 1587811353370
17, 969.04, 719.33, 787.11, 1038.32, 0.032, 0.000, -1.024, 12:42:33.371, 1587811353371
18, 953.53, 698.13, 787.62, 1018.63, 0.032, 0.000, -1.024, 12:42:33.371, 1587811353371
19, 991.34, 713.02, 790.08, 992.55, 0.032, 0.000, -1.024, 12:42:33.384, 1587811353384
20, 1007.11, 735.31, 787.48, 1004.94, 0.032, 0.000, -1.024, 12:42:33.384, 1587811353384
21, 981.37, 701.40, 779.39, 1022.85, 0.032, 0.000, -1.024, 12:42:33.400, 1587811353400
22, 970.57, 684.35, 784.60, 1009.55, 0.032, 0.000, -1.024, 12:42:33.400, 1587811353400
23, 1006.10, 718.56, 799.71, 987.35, 0.032, 0.000, -1.024, 12:42:33.400, 1587811353400
24, 1021.62, 729.21, 790.85, 1000.04, 0.032, 0.000, -1.024, 12:42:33.400, 1587811353400
25, 989.26, 686.53, 768.86, 1014.87, 0.032, 0.000, -1.024, 12:42:33.414, 1587811353414
26, 976.96, 662.32, 774.49, 993.85, 0.032, 0.000, -1.024, 12:42:33.414, 1587811353414
27, 1017.63, 703.69, 785.31, 975.23, 0.032, 0.000, -1.024, 12:42:33.429, 1587811353429
28, 1034.16, 721.65, 782.83, 992.18, 0.032, 0.000, -1.024, 12:42:33.429, 1587811353429
29, 1008.24, 683.22, 772.97, 998.82, 0.032, 0.000, -1.024, 12:42:33.430, 1587811353430
30, 994.46, 650.28, 763.55, 985.15, 0.032, 0.000, -1.024, 12:42:33.430, 1587811353430
31, 1021.33, 676.58, 771.05, 960.70, 0.032, 0.000, -1.024, 12:42:33.444, 1587811353444
32, 1049.38, 700.24, 775.98, 977.19, 0.032, 0.000, -1.024, 12:42:33.444, 1587811353444
33, 1013.66, 661.33, 759.33, 992.17, 0.032, 0.000, -1.024, 12:42:33.460, 1587811353460
34, 1005.04, 639.84, 763.23, 971.99, 0.032, 0.000, -1.024, 12:42:33.460, 1587811353460
35, 1040.50, 671.64, 765.43, 950.65, 0.032, 0.000, -1.024, 12:42:33.460, 1587811353460
36, 1060.54, 692.11, 763.27, 963.20, 0.032, 0.000, -1.024, 12:42:33.460, 1587811353460
37, 1026.13, 651.23, 744.25, 980.09, 0.032, 0.000, -1.024, 12:42:33.474, 1587811353474
38, 1011.23, 626.32, 751.39, 966.68, 0.032, 0.000, -1.024, 12:42:33.474, 1587811353474
39, 1045.02, 650.40, 759.86, 941.11, 0.032, 0.000, -1.024, 12:42:33.490, 1587811353490
40, 1065.49, 672.72, 750.90, 955.17, 0.032, 0.000, -1.024, 12:42:33.490, 1587811353490
41, 1040.24, 637.97, 739.31, 972.78, 0.032, 0.000, -1.024, 12:42:33.490, 1587811353490
42, 1020.30, 605.36, 726.93, 952.67, 0.032, 0.000, -1.024, 12:42:33.490, 1587811353490
43, 1055.21, 636.67, 744.90, 929.89, 0.032, 0.000, -1.024, 12:42:33.504, 1587811353504
44, 1068.42, 655.14, 738.05, 942.57, 0.032, 0.000, -1.024, 12:42:33.504, 1587811353504
45, 1035.63, 619.11, 724.81, 961.01, 0.032, 0.000, -1.024, 12:42:33.520, 1587811353520
46, 1026.71, 597.61, 730.36, 953.93, 0.032, 0.000, -1.040, 12:42:33.520, 1587811353520
47, 1061.91, 627.28, 737.89, 926.43, 0.032, 0.000, -1.040, 12:42:33.520, 1587811353520
48, 1082.30, 650.33, 733.80, 938.00, 0.032, 0.000, -1.040, 12:42:33.520, 1587811353520
49, 1047.42, 608.90, 715.36, 959.43, 0.032, 0.000, -1.040, 12:42:33.534, 1587811353534
50, 1035.57, 588.46, 719.03, 932.68, 0.032, 0.000, -1.040, 12:42:33.534, 1587811353534
51, 1067.35, 615.02, 726.06, 916.60, 0.032, 0.000, -1.040, 12:42:33.551, 1587811353551
52, 1084.54, 639.09, 728.78, 936.38, 0.032, 0.000, -1.040, 12:42:33.551, 1587811353551
53, 1054.58, 608.26, 714.59, 955.88, 0.032, 0.000, -1.040, 12:42:33.551, 1587811353551
54, 1031.40, 582.51, 712.71, 933.27, 0.032, 0.000, -1.040, 12:42:33.551, 1587811353551
55, 1066.59, 614.49, 722.84, 915.63, 0.032, 0.000, -1.040, 12:42:33.564, 1587811353564
56, 1089.84, 637.54, 721.14, 933.73, 0.032, 0.000, -1.040, 12:42:33.564, 1587811353564
57, 1056.73, 598.85, 706.70, 947.44, 0.032, 0.000, -1.040, 12:42:33.580, 1587811353580
58, 1040.72, 572.37, 707.75, 930.38, 0.032, 0.000, -1.040, 12:42:33.580, 1587811353580
59, 1078.06, 604.47, 719.78, 915.40, 0.032, 0.000, -1.040, 12:42:33.580, 1587811353580
60, 1097.83, 633.91, 722.61, 928.42, 0.032, 0.000, -1.040, 12:42:33.580, 1587811353580
61, 1077.77, 606.13, 716.01, 957.24, 0.032, 0.000, -1.040, 12:42:33.594, 1587811353594
62, 1051.86, 569.21, 701.68, 932.17, 0.032, 0.000, -1.040, 12:42:33.594, 1587811353594
63, 1085.68, 601.93, 713.62, 910.87, 0.032, 0.000, -1.040, 12:42:33.610, 1587811353610
64, 1100.86, 618.99, 703.22, 924.42, 0.032, 0.000, -1.040, 12:42:33.610, 1587811353610
65, 1060.01, 579.64, 686.34, 936.35, 0.032, 0.000, -1.040, 12:42:33.610, 1587811353610
66, 1038.55, 551.11, 689.84, 914.54, 0.032, 0.000, -1.040, 12:42:33.610, 1587811353610
67, 1078.66, 586.92, 701.85, 901.77, 0.032, 0.000, -1.040, 12:42:33.624, 1587811353624
68, 1097.77, 609.63, 700.51, 914.93, 0.032, 0.000, -1.040, 12:42:33.624, 1587811353624
69, 1068.47, 574.76, 684.31, 936.60, 0.032, 0.000, -1.040, 12:42:33.640, 1587811353640
70, 1053.21, 550.37, 687.12, 917.00, 0.032, 0.000, -1.040, 12:42:33.640, 1587811353640
71, 1084.90, 580.74, 695.45, 895.65, 0.032, 0.000, -1.040, 12:42:33.640, 1587811353640
72, 1107.82, 603.98, 698.90, 905.46, 0.032, 0.000, -1.040, 12:42:33.640, 1587811353640
73, 1080.14, 570.00, 685.58, 930.63, 0.032, 0.000, -1.040, 12:42:33.655, 1587811353655
74, 1063.98, 545.18, 689.70, 915.89, 0.032, 0.000, -1.040, 12:42:33.655, 1587811353655
75, 1091.83, 577.43, 694.96, 887.73, 0.032, 0.000, -1.040, 12:42:33.670, 1587811353670
76, 1113.49, 606.05, 702.55, 908.82, 0.032, 0.000, -1.040, 12:42:33.670, 1587811353670
77, 1087.27, 573.69, 686.49, 922.30, 0.032, 0.000, -1.040, 12:42:33.670, 1587811353670
78, 1057.87, 531.93, 667.83, 896.27, 0.032, 0.000, -1.040, 12:42:33.670, 1587811353670
79, 1094.09, 561.56, 679.46, 877.61, 0.032, 0.000, -1.040, 12:42:33.685, 1587811353685
80, 1109.06, 579.85, 679.39, 898.49, 0.032, 0.000, -1.040, 12:42:33.685, 1587811353685
81, 1067.91, 542.96, 660.42, 907.62, 0.032, 0.000, -1.040, 12:42:33.699, 1587811353699
82, 1067.77, 532.24, 672.12, 900.23, 0.032, 0.000, -1.040, 12:42:33.699, 1587811353699
83, 1096.11, 557.56, 681.60, 873.60, 0.032, 0.000, -1.040, 12:42:33.700, 1587811353700
84, 1116.90, 584.39, 680.25, 890.31, 0.032, 0.000, -1.040, 12:42:33.700, 1587811353700
85, 1083.68, 545.99, 659.10, 906.49, 0.032, 0.000, -1.040, 12:42:33.714, 1587811353714
86, 1085.77, 515.35, 653.67, 880.74, 0.032, 0.000, -1.040, 12:42:33.714, 1587811353714
87, 1104.53, 507.30, 640.91, 845.45, 0.032, 0.000, -1.040, 12:42:33.730, 1587811353730
88, 1131.96, 535.52, 633.39, 847.38, 0.032, 0.000, -1.040, 12:42:33.730, 1587811353730
89, 1131.69, 480.34, 599.71, 854.02, 0.032, 0.000, -1.040, 12:42:33.745, 1587811353745
90, 1151.25, 429.74, 580.97, 822.21, 0.032, 0.000, -1.040, 12:42:33.745, 1587811353745
91, 1219.35, 422.84, 552.38, 761.22, 0.032, 0.000, -1.040, 12:42:33.745, 1587811353745
92, 1270.88, 405.38, 525.44, 734.80, 0.032, 0.000, -1.040, 12:42:33.745, 1587811353745
93, 1286.70, 360.82, 510.32, 753.21, 0.032, 0.000, -1.040, 12:42:33.760, 1587811353760
94, 1276.66, 256.61, 441.34, 668.81, 0.032, 0.000, -1.040, 12:42:33.760, 1587811353760
95, 1342.32, 239.71, 427.37, 611.98, 0.032, 0.000, -1.040, 12:42:33.760, 1587811353760
96, 1374.16, 207.25, 385.74, 595.20, 0.032, 0.000, -1.040, 12:42:33.760, 1587811353760
97, 1384.42, 152.71, 369.55, 618.43, 0.032, 0.000, -1.040, 12:42:33.774, 1587811353774
98, 1372.86, 85.62, 345.85, 576.35, 0.032, 0.000, -1.040, 12:42:33.774, 1587811353774
99, 1437.08, 121.13, 369.03, 551.86, 0.032, 0.000, -1.040, 12:42:33.806, 1587811353806
100, 1450.21, 81.15, 324.06, 549.52, 0.032, 0.000, -1.040, 12:42:33.806, 1587811353806
101, 1395.63, 3.78, 288.52, 532.67, 0.032, 0.000, -1.040, 12:42:33.807, 1587811353807
102, 1381.94, -53.11, 269.80, 506.65, 0.032, 0.000, -1.040, 12:42:33.807, 1587811353807
103, 1410.52, -26.57, 292.66, 488.66, 0.032, 0.000, -1.040, 12:42:33.807, 1587811353807
104, 1441.68, -3.29, 297.81, 520.88, 0.032, 0.000, -1.040, 12:42:33.807, 1587811353807
105, 1410.63, -36.61, 290.48, 551.27, 0.032, 0.000, -1.040, 12:42:33.808, 1587811353808
106, 1369.03, -91.18, 278.58, 511.41, 0.032, 0.000, -1.040, 12:42:33.808, 1587811353808
107, 1407.46, -54.34, 303.24, 498.40, 0.032, 0.000, -1.040, 12:42:33.819, 1587811353819
108, 1410.37, -38.82, 298.48, 512.46, 0.032, 0.000, -1.040, 12:42:33.819, 1587811353819
109, 1362.38, -75.35, 273.36, 535.92, 0.032, 0.000, -1.040, 12:42:33.834, 1587811353834
110, 1336.75, -112.56, 270.19, 524.83, 0.032, 0.000, -1.040, 12:42:33.834, 1587811353834
111, 1364.93, -77.95, 291.60, 506.78, 0.032, 0.000, -1.040, 12:42:33.850, 1587811353850
112, 1382.05, -23.91, 311.92, 562.47, 0.032, 0.000, -1.040, 12:42:33.850, 1587811353850
113, 1315.75, -82.86, 272.71, 566.50, 0.032, 0.000, -1.040, 12:42:33.850, 1587811353850
114, 1293.54, -94.84, 286.69, 563.04, 0.032, 0.000, -1.040, 12:42:33.850, 1587811353850
115, 1316.17, -40.70, 303.41, 556.96, 0.032, 0.000, -1.040, 12:42:33.865, 1587811353865
116, 1317.86, -16.49, 296.53, 584.53, 0.032, 0.000, -1.040, 12:42:33.865, 1587811353865
117, 1270.24, -38.14, 291.18, 606.35, 0.032, 0.000, -1.040, 12:42:33.880, 1587811353880
118, 1252.33, -44.33, 314.77, 616.66, 0.032, 0.000, -1.040, 12:42:33.880, 1587811353880
119, 1282.68, 18.29, 345.63, 613.91, 0.032, 0.000, -1.040, 12:42:33.880, 1587811353880
120, 1292.05, 54.20, 344.50, 631.39, 0.032, 0.000, -1.040, 12:42:33.880, 1587811353880
121, 1244.25, 26.95, 332.61, 648.68, 0.032, 0.000, -1.040, 12:42:33.894, 1587811353894
122, 1226.53, 19.43, 345.29, 646.76, 0.032, 0.000, -1.040, 12:42:33.894, 1587811353894
123, 1255.17, 59.84, 365.72, 635.66, 0.032, 0.000, -1.040, 12:42:33.910, 1587811353910
124, 1269.58, 99.40, 372.16, 655.44, 0.032, 0.000, -1.040, 12:42:33.910, 1587811353910
125, 1236.63, 69.40, 365.73, 674.95, 0.032, 0.000, -1.040, 12:42:33.911, 1587811353911
126, 1216.53, 57.83, 372.39, 667.71, 0.048, 0.000, -1.040, 12:42:33.911, 1587811353911
127, 1245.35, 95.84, 388.51, 652.26, 0.048, 0.000, -1.040, 12:42:33.924, 1587811353924
128, 1268.82, 143.44, 406.96, 676.33, 0.048, 0.000, -1.040, 12:42:33.924, 1587811353924
129, 1227.67, 104.32, 390.51, 696.46, 0.048, 0.000, -1.040, 12:42:33.940, 1587811353940
130, 1215.97, 87.53, 391.54, 683.09, 0.048, 0.000, -1.040, 12:42:33.940, 1587811353940
131, 1229.84, 112.20, 398.37, 656.82, 0.048, 0.000, -1.040, 12:42:33.940, 1587811353940
132, 1253.03, 140.71, 401.18, 673.61, 0.048, 0.000, -1.040, 12:42:33.940, 1587811353940
133, 1218.90, 122.26, 396.17, 700.89, 0.048, 0.000, -1.040, 12:42:33.954, 1587811353954
134, 1195.64, 106.08, 402.16, 692.44, 0.048, 0.000, -1.040, 12:42:33.954, 1587811353954
135, 1231.73, 152.26, 430.02, 678.53, 0.048, 0.000, -1.040, 12:42:33.969, 1587811353969
136, 1247.36, 175.53, 425.32, 697.18, 0.048, 0.000, -1.040, 12:42:33.969, 1587811353969
137, 1207.68, 142.87, 407.02, 712.24, 0.048, 0.000, -1.040, 12:42:33.970, 1587811353970
138, 1188.06, 122.77, 411.60, 701.91, 0.048, 0.000, -1.040, 12:42:33.970, 1587811353970
139, 1218.89, 161.55, 428.39, 683.58, 0.048, 0.000, -1.040, 12:42:33.984, 1587811353984
140, 1239.22, 193.13, 436.48, 706.44, 0.048, 0.000, -1.040, 12:42:33.984, 1587811353984
141, 1211.69, 176.72, 432.62, 735.10, 0.048, 0.000, -1.040, 12:42:34.000, 1587811354000
142, 1184.87, 156.08, 436.85, 715.38, 0.048, 0.000, -1.040, 12:42:34.000, 1587811354000
143, 1223.47, 198.17, 456.62, 701.09, 0.048, 0.000, -1.040, 12:42:34.000, 1587811354000
144, 1231.20, 228.44, 454.09, 719.72, 0.048, 0.000, -1.040, 12:42:34.000, 1587811354000
145, 1206.30, 200.89, 447.44, 740.29, 0.048, 0.000, -1.040, 12:42:34.015, 1587811354015
146, 1185.48, 182.33, 451.00, 729.06, 0.032, 0.000, -1.040, 12:42:34.015, 1587811354015
147, 1215.91, 222.50, 472.23, 710.77, 0.032, 0.000, -1.040, 12:42:34.030, 1587811354030
148, 1228.53, 251.13, 469.81, 722.63, 0.032, 0.000, -1.040, 12:42:34.030, 1587811354030
149, 1193.21, 222.41, 458.49, 744.82, 0.032, 0.000, -1.040, 12:42:34.031, 1587811354031
150, 1170.33, 198.29, 456.02, 734.72, 0.032, 0.000, -1.040, 12:42:34.031, 1587811354031
151, 1198.96, 246.78, 481.35, 721.59, 0.032, 0.000, -1.040, 12:42:34.044, 1587811354044
152, 1220.83, 272.85, 484.96, 742.16, 0.032, 0.000, -1.040, 12:42:34.044, 1587811354044
153, 1185.13, 245.60, 474.71, 756.11, 0.032, 0.000, -1.040, 12:42:34.060, 1587811354060
154, 1168.57, 223.18, 480.28, 747.69, 0.032, 0.000, -1.040, 12:42:34.060, 1587811354060
155, 1196.51, 257.08, 494.03, 726.59, 0.032, 0.000, -1.040, 12:42:34.060, 1587811354060
156, 1219.51, 289.53, 496.74, 744.97, 0.032, 0.000, -1.040, 12:42:34.060, 1587811354060
157, 1184.06, 260.18, 483.01, 768.37, 0.032, 0.000, -1.040, 12:42:34.074, 1587811354074
158, 1161.58, 237.59, 484.73, 753.01, 0.032, 0.000, -1.040, 12:42:34.074, 1587811354074
159, 1195.20, 277.79, 502.15, 734.16, 0.032, 0.000, -1.040, 12:42:34.090, 1587811354090
160, 1220.07, 309.57, 506.82, 754.43, 0.032, 0.000, -1.040, 12:42:34.090, 1587811354090
161, 1173.50, 265.36, 482.93, 766.63, 0.032, 0.000, -1.040, 12:42:34.091, 1587811354091
162, 1158.12, 251.46, 489.63, 755.37, 0.032, 0.000, -1.040, 12:42:34.091, 1587811354091
163, 1188.08, 291.28, 509.90, 742.12, 0.032, 0.000, -1.040, 12:42:34.104, 1587811354104
164, 1208.46, 314.89, 511.54, 762.82, 0.032, 0.000, -1.040, 12:42:34.104, 1587811354104
165, 1179.98, 295.19, 504.45, 788.55, 0.032, 0.000, -1.040, 12:42:34.120, 1587811354120
166, 1148.36, 268.98, 506.92, 769.84, 0.032, 0.000, -1.024, 12:42:34.120, 1587811354120
167, 1185.05, 310.05, 527.05, 758.59, 0.032, 0.000, -1.024, 12:42:34.121, 1587811354121
168, 1207.20, 346.36, 533.95, 779.05, 0.032, 0.000, -1.024, 12:42:34.121, 1587811354121
169, 1174.01, 309.66, 515.30, 794.48, 0.032, 0.000, -1.024, 12:42:34.134, 1587811354134
170, 1158.71, 295.59, 521.07, 781.72, 0.032, 0.000, -1.024, 12:42:34.134, 1587811354134
171, 1189.10, 330.60, 538.22, 763.37, 0.032, 0.000, -1.024, 12:42:34.150, 1587811354150
172, 1199.78, 351.89, 532.06, 778.08, 0.032, 0.000, -1.024, 12:42:34.150, 1587811354150
173, 1171.42, 324.06, 522.27, 799.48, 0.032, 0.000, -1.024, 12:42:34.150, 1587811354150
174, 1147.90, 296.91, 521.23, 779.57, 0.032, 0.000, -1.024, 12:42:34.150, 1587811354150
175, 1173.53, 343.10, 545.90, 770.19, 0.032, 0.000, -1.024, 12:42:34.164, 1587811354164
176, 1197.87, 370.27, 543.38, 789.76, 0.032, 0.000, -1.024, 12:42:34.164, 1587811354164
177, 1155.14, 329.32, 520.15, 801.71, 0.032, 0.000, -1.024, 12:42:34.180, 1587811354180
178, 1136.42, 306.46, 527.24, 789.55, 0.032, 0.000, -1.024, 12:42:34.180, 1587811354180
179, 1176.84, 350.69, 547.18, 772.24, 0.032, 0.000, -1.024, 12:42:34.180, 1587811354180
180, 1187.17, 375.66, 543.52, 789.27, 0.032, 0.000, -1.024, 12:42:34.180, 1587811354180
181, 1153.64, 342.31, 528.93, 813.17, 0.032, 0.000, -1.024, 12:42:34.194, 1587811354194
182, 1134.44, 317.05, 529.90, 799.05, 0.032, 0.000, -1.024, 12:42:34.194, 1587811354194
183, 1163.14, 354.61, 548.48, 783.91, 0.032, 0.000, -1.024, 12:42:34.210, 1587811354210
184, 1174.32, 381.45, 551.50, 795.27, 0.032, 0.000, -1.024, 12:42:34.210, 1587811354210
185, 1150.02, 356.43, 542.63, 817.09, 0.032, 0.000, -1.024, 12:42:34.210, 1587811354210
186, 1135.35, 335.51, 550.05, 799.64, 0.048, 0.000, -1.040, 12:42:34.210, 1587811354210
187, 1160.86, 369.37, 560.56, 782.25, 0.048, 0.000, -1.040, 12:42:34.240, 1587811354240
188, 1179.85, 393.55, 555.44, 799.82, 0.048, 0.000, -1.040, 12:42:34.240, 1587811354240
189, 1149.51, 360.68, 541.77, 818.21, 0.048, 0.000, -1.040, 12:42:34.241, 1587811354241
190, 1130.45, 337.80, 546.76, 808.35, 0.048, 0.000, -1.040, 12:42:34.241, 1587811354241
191, 1158.31, 371.77, 558.47, 787.75, 0.048, 0.000, -1.040, 12:42:34.242, 1587811354242
192, 1176.81, 399.50, 555.58, 805.38, 0.048, 0.000, -1.040, 12:42:34.242, 1587811354242
193, 1147.75, 373.52, 549.11, 828.03, 0.048, 0.000, -1.040, 12:42:34.254, 1587811354254
194, 1130.08, 352.16, 552.48, 804.24, 0.048, 0.000, -1.040, 12:42:34.254, 1587811354254
195, 1168.15, 381.27, 566.05, 785.53, 0.048, 0.000, -1.040, 12:42:34.270, 1587811354270
196, 1174.61, 404.88, 566.11, 804.21, 0.048, 0.000, -1.040, 12:42:34.270, 1587811354270
197, 1148.70, 376.15, 555.16, 822.74, 0.048, 0.000, -1.040, 12:42:34.271, 1587811354271
198, 1131.82, 363.85, 562.50, 817.06, 0.048, 0.000, -1.040, 12:42:34.271, 1587811354271
199, 1151.01, 398.89, 575.83, 794.41, 0.048, 0.000, -1.040, 12:42:34.302, 1587811354302
200, 1174.04, 424.40, 573.49, 817.34, 0.048, 0.000, -1.040, 12:42:34.302, 1587811354302
0, 1141.32, 388.06, 558.06, 829.61, 0.048, 0.000, -1.040, 12:42:34.302, 1587811354302
1, 1133.37, 372.39, 562.92, 820.73, 0.048, 0.000, -1.040, 12:42:34.303, 1587811354303
2, 1159.01, 401.72, 573.06, 795.89, 0.048, 0.000, -1.040, 12:42:34.303, 1587811354303
3, 1177.52, 425.78, 576.37, 814.39, 0.048, 0.000, -1.040, 12:42:34.304, 1587811354304
4, 1141.01, 397.46, 566.28, 832.65, 0.048, 0.000, -1.040, 12:42:34.304, 1587811354304
5, 1121.04, 369.54, 564.50, 811.78, 0.048, 0.000, -1.040, 12:42:34.314, 1587811354314
6, 1158.06, 403.77, 584.13, 797.20, 0.048, 0.000, -1.040, 12:42:34.314, 1587811354314
7, 1168.34, 427.22, 577.38, 813.55, 0.048, 0.000, -1.040, 12:42:34.329, 1587811354329
8, 1144.47, 393.57, 564.43, 837.69, 0.048, 0.000, -1.040, 12:42:34.329, 1587811354329
9, 1123.98, 374.69, 568.13, 825.39, 0.048, 0.000, -1.040, 12:42:34.361, 1587811354361
10, 1159.13, 416.01, 588.42, 805.81, 0.048, 0.000, -1.040, 12:42:34.361, 1587811354361
11, 1178.15, 437.83, 587.52, 819.64, 0.048, 0.000, -1.040, 12:42:34.361, 1587811354361
12, 1133.37, 398.21, 564.63, 831.55, 0.048, 0.000, -1.040, 12:42:34.361, 1587811354361
13, 1125.69, 374.02, 568.36, 812.70, 0.048, 0.000, -1.040, 12:42:34.362, 1587811354362
14, 1156.61, 409.88, 588.04, 799.99, 0.048, 0.000, -1.040, 12:42:34.362, 1587811354362
15, 1167.78, 435.04, 578.93, 817.15, 0.048, 0.000, -1.040, 12:42:34.363, 1587811354363
16, 1137.30, 400.33, 563.31, 830.48, 0.048, 0.000, -1.040, 12:42:34.363, 1587811354363
17, 1118.22, 372.06, 568.21, 820.53, 0.048, 0.000, -1.040, 12:42:34.374, 1587811354374
18, 1148.51, 410.74, 582.60, 800.31, 0.048, 0.000, -1.040, 12:42:34.374, 1587811354374
19, 1165.00, 437.09, 584.25, 817.39, 0.048, 0.000, -1.040, 12:42:34.389, 1587811354389
20, 1137.70, 402.33, 569.38, 838.82, 0.048, 0.000, -1.040, 12:42:34.389, 1587811354389
21, 1119.16, 385.01, 571.49, 818.19, 0.048, 0.000, -1.040, 12:42:34.404, 1587811354404
22, 1150.66, 419.91, 587.57, 797.08, 0.048, 0.000, -1.040, 12:42:34.404, 1587811354404
23, 1171.95, 439.90, 583.83, 825.40, 0.048, 0.000, -1.040, 12:42:34.420, 1587811354420
24, 1135.99, 412.71, 576.82, 848.92, 0.048, 0.000, -1.040, 12:42:34.420, 1587811354420
25, 1112.84, 385.15, 572.08, 820.35, 0.048, 0.000, -1.040, 12:42:34.421, 1587811354421
26, 1147.16, 421.32, 587.96, 810.67, 0.032, -0.016, -1.024, 12:42:34.421, 1587811354421
27, 1171.85, 448.23, 585.57, 825.66, 0.032, -0.016, -1.024, 12:42:34.422, 1587811354422
28, 1136.23, 418.99, 574.10, 843.49, 0.032, -0.016, -1.024, 12:42:34.422, 1587811354422
29, 1116.08, 388.44, 573.60, 823.79, 0.032, -0.016, -1.024, 12:42:34.451, 1587811354451
30, 1144.39, 419.01, 588.81, 810.49, 0.032, -0.016, -1.024, 12:42:34.451, 1587811354451
31, 1160.70, 449.66, 584.48, 818.84, 0.032, -0.016, -1.024, 12:42:34.452, 1587811354452
32, 1137.17, 420.42, 579.88, 849.03, 0.032, -0.016, -1.024, 12:42:34.452, 1587811354452
33, 1116.57, 394.41, 577.20, 830.17, 0.032, -0.016, -1.024, 12:42:34.452, 1587811354452
34, 1147.66, 429.09, 592.32, 812.89, 0.032, -0.016, -1.024, 12:42:34.452, 1587811354452
35, 1170.33, 459.01, 598.87, 834.73, 0.032, -0.016, -1.024, 12:42:34.464, 1587811354464
36, 1133.91, 425.39, 582.44, 852.70, 0.032, -0.016, -1.024, 12:42:34.464, 1587811354464
37, 1117.21, 401.43, 583.99, 839.59, 0.032, -0.016, -1.024, 12:42:34.479, 1587811354479
38, 1143.93, 427.05, 591.52, 816.48, 0.032, -0.016, -1.024, 12:42:34.479, 1587811354479
39, 1167.28, 457.42, 598.24, 835.99, 0.032, -0.016, -1.024, 12:42:34.495, 1587811354495
40, 1137.00, 432.70, 589.35, 857.86, 0.032, -0.016, -1.024, 12:42:34.495, 1587811354495
41, 1122.36, 411.99, 594.66, 838.82, 0.032, -0.016, -1.024, 12:42:34.495, 1587811354495
42, 1146.91, 436.82, 602.86, 818.88, 0.032, -0.016, -1.024, 12:42:34.495, 1587811354495
43, 1166.79, 464.67, 599.95, 840.07, 0.032, -0.016, -1.024, 12:42:34.509, 1587811354509
44, 1132.08, 425.98, 583.70, 850.26, 0.032, -0.016, -1.024, 12:42:34.509, 1587811354509
45, 1112.87, 405.11, 585.04, 838.53, 0.032, -0.016, -1.024, 12:42:34.525, 1587811354525
46, 1147.18, 437.56, 600.06, 823.48, 0.048, 0.000, -1.024, 12:42:34.525, 1587811354525
47, 1167.14, 464.68, 599.11, 837.89, 0.048, 0.000, -1.024, 12:42:34.526, 1587811354526
48, 1137.66, 435.95, 588.32, 862.18, 0.048, 0.000, -1.024, 12:42:34.526, 1587811354526
49, 1118.88, 404.34, 588.80, 840.84, 0.048, 0.000, -1.024, 12:42:34.539, 1587811354539
50, 1145.63, 439.75, 596.88, 825.49, 0.048, 0.000, -1.024, 12:42:34.539, 1587811354539
51, 1163.56, 463.11, 596.13, 836.22, 0.048, 0.000, -1.024, 12:42:34.554, 1587811354554
52, 1128.68, 440.94, 592.18, 854.27, 0.048, 0.000, -1.024, 12:42:34.555, 1587811354555
53, 1132.24, 428.10, 601.03, 856.14, 0.048, 0.000, -1.024, 12:42:34.556, 1587811354556
54, 1146.42, 448.03, 607.31, 828.78, 0.048, 0.000, -1.024, 12:42:34.556, 1587811354556
55, 1168.44, 476.47, 608.15, 840.69, 0.048, 0.000, -1.024, 12:42:34.569, 1587811354569
56, 1128.14, 440.36, 588.62, 857.92, 0.048, 0.000, -1.024, 12:42:34.569, 1587811354569
57, 1115.83, 413.11, 589.48, 844.61, 0.048, 0.000, -1.024, 12:42:34.585, 1587811354585
58, 1148.35, 452.61, 602.58, 831.56, 0.048, 0.000, -1.024, 12:42:34.585, 1587811354585
59, 1165.46, 478.58, 607.69, 839.53, 0.048, 0.000, -1.024, 12:42:34.585, 1587811354585
60, 1134.28, 447.20, 591.37, 863.36, 0.048, 0.000, -1.024, 12:42:34.585, 1587811354585
61, 1111.62, 417.81, 592.66, 850.37, 0.048, 0.000, -1.024, 12:42:34.600, 1587811354600
